Training nuLLM NANO on combined (conversation + jot)...
Device: cpu
Text length: 3203 chars
Vocab size: 82
Model params: 567,552 (0.57M)

Training for 200 epochs...

Epoch 38/200 | Batch 340 | Loss: 0.0160
Epoch 38/200 | Batch 350 | Loss: 0.0015
Epoch 38/200 | Batch 360 | Loss: 0.0286
Epoch 38/200 | Batch 370 | Loss: 0.0133
Epoch 38/200 | Batch 380 | Loss: 0.0145
Epoch 38/200 | Batch 390 | Loss: 0.0038
Epoch 38 | Avg Loss: 0.0073
Epoch 39/200 | Batch 0 | Loss: 0.0089
Epoch 39/200 | Batch 10 | Loss: 0.0036
Epoch 39/200 | Batch 20 | Loss: 0.0009
Epoch 39/200 | Batch 30 | Loss: 0.0002
Epoch 39/200 | Batch 40 | Loss: 0.0008
Epoch 39/200 | Batch 50 | Loss: 0.0098
Epoch 39/200 | Batch 60 | Loss: 0.0015
Epoch 39/200 | Batch 70 | Loss: 0.0007
Epoch 39/200 | Batch 80 | Loss: 0.0016
Epoch 39/200 | Batch 90 | Loss: 0.0176
Epoch 39/200 | Batch 100 | Loss: 0.0011
Epoch 39/200 | Batch 110 | Loss: 0.0087
Epoch 39/200 | Batch 120 | Loss: 0.0014
Epoch 39/200 | Batch 130 | Loss: 0.0006
Epoch 39/200 | Batch 140 | Loss: 0.0047
Epoch 39/200 | Batch 150 | Loss: 0.0071
Epoch 39/200 | Batch 160 | Loss: 0.0253
Epoch 39/200 | Batch 170 | Loss: 0.0175
Epoch 39/200 | Batch 180 | Loss: 0.0005
Epoch 39/200 | Batch 190 | Loss: 0.0082
Epoch 39/200 | Batch 200 | Loss: 0.0001
Epoch 39/200 | Batch 210 | Loss: 0.0037
Epoch 39/200 | Batch 220 | Loss: 0.0047
Epoch 39/200 | Batch 230 | Loss: 0.0132
Epoch 39/200 | Batch 240 | Loss: 0.0054
Epoch 39/200 | Batch 250 | Loss: 0.0024
Epoch 39/200 | Batch 260 | Loss: 0.0007
Epoch 39/200 | Batch 270 | Loss: 0.0051
Epoch 39/200 | Batch 280 | Loss: 0.0135
Epoch 39/200 | Batch 290 | Loss: 0.0049
Epoch 39/200 | Batch 300 | Loss: 0.0010
Epoch 39/200 | Batch 310 | Loss: 0.0164
Epoch 39/200 | Batch 320 | Loss: 0.0053
Epoch 39/200 | Batch 330 | Loss: 0.0028
Epoch 39/200 | Batch 340 | Loss: 0.0010
Epoch 39/200 | Batch 350 | Loss: 0.0011
Epoch 39/200 | Batch 360 | Loss: 0.0040
Epoch 39/200 | Batch 370 | Loss: 0.0087
Epoch 39/200 | Batch 380 | Loss: 0.0008
Epoch 39/200 | Batch 390 | Loss: 0.0077
Epoch 39 | Avg Loss: 0.0065
Epoch 40/200 | Batch 0 | Loss: 0.0035
Epoch 40/200 | Batch 10 | Loss: 0.0177
Epoch 40/200 | Batch 20 | Loss: 0.0114
Epoch 40/200 | Batch 30 | Loss: 0.0035
Epoch 40/200 | Batch 40 | Loss: 0.0041
Epoch 40/200 | Batch 50 | Loss: 0.0006
Epoch 40/200 | Batch 60 | Loss: 0.0010
Epoch 40/200 | Batch 70 | Loss: 0.0008
Epoch 40/200 | Batch 80 | Loss: 0.0072
Epoch 40/200 | Batch 90 | Loss: 0.0020
Epoch 40/200 | Batch 100 | Loss: 0.0034
Epoch 40/200 | Batch 110 | Loss: 0.0016
Epoch 40/200 | Batch 120 | Loss: 0.0181
Epoch 40/200 | Batch 130 | Loss: 0.0192
Epoch 40/200 | Batch 140 | Loss: 0.0027
Epoch 40/200 | Batch 150 | Loss: 0.0027
Epoch 40/200 | Batch 160 | Loss: 0.0031
Epoch 40/200 | Batch 170 | Loss: 0.0035
Epoch 40/200 | Batch 180 | Loss: 0.0016
Epoch 40/200 | Batch 190 | Loss: 0.0064
Epoch 40/200 | Batch 200 | Loss: 0.0055
Epoch 40/200 | Batch 210 | Loss: 0.0150
Epoch 40/200 | Batch 220 | Loss: 0.0018
Epoch 40/200 | Batch 230 | Loss: 0.0008
Epoch 40/200 | Batch 240 | Loss: 0.0027
Epoch 40/200 | Batch 250 | Loss: 0.0030
Epoch 40/200 | Batch 260 | Loss: 0.0008
Epoch 40/200 | Batch 270 | Loss: 0.0012
Epoch 40/200 | Batch 280 | Loss: 0.0061
Epoch 40/200 | Batch 290 | Loss: 0.0152
Epoch 40/200 | Batch 300 | Loss: 0.0058
Epoch 40/200 | Batch 310 | Loss: 0.0002
Epoch 40/200 | Batch 320 | Loss: 0.0015
Epoch 40/200 | Batch 330 | Loss: 0.0015
Epoch 40/200 | Batch 340 | Loss: 0.0040
Epoch 40/200 | Batch 350 | Loss: 0.0017
Epoch 40/200 | Batch 360 | Loss: 0.0001
Epoch 40/200 | Batch 370 | Loss: 0.0119
Epoch 40/200 | Batch 380 | Loss: 0.0086
Epoch 40/200 | Batch 390 | Loss: 0.0165
Epoch 40 | Avg Loss: 0.0068
Epoch 41/200 | Batch 0 | Loss: 0.0133
Epoch 41/200 | Batch 10 | Loss: 0.0065
Epoch 41/200 | Batch 20 | Loss: 0.0014
Epoch 41/200 | Batch 30 | Loss: 0.0123
Epoch 41/200 | Batch 40 | Loss: 0.0018
Epoch 41/200 | Batch 50 | Loss: 0.0158
Epoch 41/200 | Batch 60 | Loss: 0.0051
Epoch 41/200 | Batch 70 | Loss: 0.0127
Epoch 41/200 | Batch 80 | Loss: 0.0037
Epoch 41/200 | Batch 90 | Loss: 0.0032
Epoch 41/200 | Batch 100 | Loss: 0.0006
Epoch 41/200 | Batch 110 | Loss: 0.0010
Epoch 41/200 | Batch 120 | Loss: 0.0026
Epoch 41/200 | Batch 130 | Loss: 0.0013
Epoch 41/200 | Batch 140 | Loss: 0.0047
Epoch 41/200 | Batch 150 | Loss: 0.0123
Epoch 41/200 | Batch 160 | Loss: 0.0193
Epoch 41/200 | Batch 170 | Loss: 0.0066
Epoch 41/200 | Batch 180 | Loss: 0.0003
Epoch 41/200 | Batch 190 | Loss: 0.0048
Epoch 41/200 | Batch 200 | Loss: 0.0026
Epoch 41/200 | Batch 210 | Loss: 0.0004
Epoch 41/200 | Batch 220 | Loss: 0.0043
Epoch 41/200 | Batch 230 | Loss: 0.0362
Epoch 41/200 | Batch 240 | Loss: 0.0020
Epoch 41/200 | Batch 250 | Loss: 0.0042
Epoch 41/200 | Batch 260 | Loss: 0.0215
Epoch 41/200 | Batch 270 | Loss: 0.0197
Epoch 41/200 | Batch 280 | Loss: 0.0032
Epoch 41/200 | Batch 290 | Loss: 0.0179
Epoch 41/200 | Batch 300 | Loss: 0.0077
Epoch 41/200 | Batch 310 | Loss: 0.0024
Epoch 41/200 | Batch 320 | Loss: 0.0089
Epoch 41/200 | Batch 330 | Loss: 0.0138
Epoch 41/200 | Batch 340 | Loss: 0.0184
Epoch 41/200 | Batch 350 | Loss: 0.0022
Epoch 41/200 | Batch 360 | Loss: 0.0050
Epoch 41/200 | Batch 370 | Loss: 0.0016
Epoch 41/200 | Batch 380 | Loss: 0.0057
Epoch 41/200 | Batch 390 | Loss: 0.0031
Epoch 41 | Avg Loss: 0.0098
Epoch 42/200 | Batch 0 | Loss: 0.0022
Epoch 42/200 | Batch 10 | Loss: 0.0078
Epoch 42/200 | Batch 20 | Loss: 0.0040
Epoch 42/200 | Batch 30 | Loss: 0.0078
Epoch 42/200 | Batch 40 | Loss: 0.0047
Epoch 42/200 | Batch 50 | Loss: 0.0005
Epoch 42/200 | Batch 60 | Loss: 0.0024
Epoch 42/200 | Batch 70 | Loss: 0.0064
Epoch 42/200 | Batch 80 | Loss: 0.0008
Epoch 42/200 | Batch 90 | Loss: 0.0088
Epoch 42/200 | Batch 100 | Loss: 0.0030
Epoch 42/200 | Batch 110 | Loss: 0.0016
Epoch 42/200 | Batch 120 | Loss: 0.0032
Epoch 42/200 | Batch 130 | Loss: 0.0126
Epoch 42/200 | Batch 140 | Loss: 0.0012
Epoch 42/200 | Batch 150 | Loss: 0.0119
Epoch 42/200 | Batch 160 | Loss: 0.0002
Epoch 42/200 | Batch 170 | Loss: 0.0057
Epoch 42/200 | Batch 180 | Loss: 0.0063
Epoch 42/200 | Batch 190 | Loss: 0.0034
Epoch 42/200 | Batch 200 | Loss: 0.0084
Epoch 42/200 | Batch 210 | Loss: 0.0023
Epoch 42/200 | Batch 220 | Loss: 0.0064
Epoch 42/200 | Batch 230 | Loss: 0.0016
Epoch 42/200 | Batch 240 | Loss: 0.0027
Epoch 42/200 | Batch 250 | Loss: 0.0033
Epoch 42/200 | Batch 260 | Loss: 0.0019
Epoch 42/200 | Batch 270 | Loss: 0.0176
Epoch 42/200 | Batch 280 | Loss: 0.0013
Epoch 42/200 | Batch 290 | Loss: 0.0610
Epoch 42/200 | Batch 300 | Loss: 0.0056
Epoch 42/200 | Batch 310 | Loss: 0.0145
Epoch 42/200 | Batch 320 | Loss: 0.0015
Epoch 42/200 | Batch 330 | Loss: 0.0016
Epoch 42/200 | Batch 340 | Loss: 0.0118
Epoch 42/200 | Batch 350 | Loss: 0.0043
Epoch 42/200 | Batch 360 | Loss: 0.0067
Epoch 42/200 | Batch 370 | Loss: 0.0131
Epoch 42/200 | Batch 380 | Loss: 0.0027
Epoch 42/200 | Batch 390 | Loss: 0.0113
Epoch 42 | Avg Loss: 0.0071
Epoch 43/200 | Batch 0 | Loss: 0.0047
Epoch 43/200 | Batch 10 | Loss: 0.0023
Epoch 43/200 | Batch 20 | Loss: 0.0081
Epoch 43/200 | Batch 30 | Loss: 0.0007
Epoch 43/200 | Batch 40 | Loss: 0.0003
Epoch 43/200 | Batch 50 | Loss: 0.0036
Epoch 43/200 | Batch 60 | Loss: 0.0073
Epoch 43/200 | Batch 70 | Loss: 0.0009
Epoch 43/200 | Batch 80 | Loss: 0.0011
Epoch 43/200 | Batch 90 | Loss: 0.0013
Epoch 43/200 | Batch 100 | Loss: 0.0001
Epoch 43/200 | Batch 110 | Loss: 0.0088
Epoch 43/200 | Batch 120 | Loss: 0.0021
Epoch 43/200 | Batch 130 | Loss: 0.0006
Epoch 43/200 | Batch 140 | Loss: 0.0127
Epoch 43/200 | Batch 150 | Loss: 0.0054
Epoch 43/200 | Batch 160 | Loss: 0.0008
Epoch 43/200 | Batch 170 | Loss: 0.0080
Epoch 43/200 | Batch 180 | Loss: 0.0004
Epoch 43/200 | Batch 190 | Loss: 0.0074
Epoch 43/200 | Batch 200 | Loss: 0.0005
Epoch 43/200 | Batch 210 | Loss: 0.0002
Epoch 43/200 | Batch 220 | Loss: 0.0011
Epoch 43/200 | Batch 230 | Loss: 0.0095
Epoch 43/200 | Batch 240 | Loss: 0.0020
Epoch 43/200 | Batch 250 | Loss: 0.0012
Epoch 43/200 | Batch 260 | Loss: 0.0014
Epoch 43/200 | Batch 270 | Loss: 0.0016
Epoch 43/200 | Batch 280 | Loss: 0.0017
Epoch 43/200 | Batch 290 | Loss: 0.0014
Epoch 43/200 | Batch 300 | Loss: 0.0015
Epoch 43/200 | Batch 310 | Loss: 0.0158
Epoch 43/200 | Batch 320 | Loss: 0.0167
Epoch 43/200 | Batch 330 | Loss: 0.0140
Epoch 43/200 | Batch 340 | Loss: 0.0060
Epoch 43/200 | Batch 350 | Loss: 0.0012
Epoch 43/200 | Batch 360 | Loss: 0.0168
Epoch 43/200 | Batch 370 | Loss: 0.0155
Epoch 43/200 | Batch 380 | Loss: 0.0002
Epoch 43/200 | Batch 390 | Loss: 0.0158
Epoch 43 | Avg Loss: 0.0055
Epoch 44/200 | Batch 0 | Loss: 0.0198
Epoch 44/200 | Batch 10 | Loss: 0.0029
Epoch 44/200 | Batch 20 | Loss: 0.0016
Epoch 44/200 | Batch 30 | Loss: 0.0012
Epoch 44/200 | Batch 40 | Loss: 0.0008
Epoch 44/200 | Batch 50 | Loss: 0.0020
Epoch 44/200 | Batch 60 | Loss: 0.0001
Epoch 44/200 | Batch 70 | Loss: 0.0042
Epoch 44/200 | Batch 80 | Loss: 0.0002
Epoch 44/200 | Batch 90 | Loss: 0.0004
Epoch 44/200 | Batch 100 | Loss: 0.0044
Epoch 44/200 | Batch 110 | Loss: 0.0002
Epoch 44/200 | Batch 120 | Loss: 0.0011
Epoch 44/200 | Batch 130 | Loss: 0.0003
Epoch 44/200 | Batch 140 | Loss: 0.0050
Epoch 44/200 | Batch 150 | Loss: 0.0045
Epoch 44/200 | Batch 160 | Loss: 0.0119
Epoch 44/200 | Batch 170 | Loss: 0.0001
Epoch 44/200 | Batch 180 | Loss: 0.0066
Epoch 44/200 | Batch 190 | Loss: 0.0233
Epoch 44/200 | Batch 200 | Loss: 0.0053
Epoch 44/200 | Batch 210 | Loss: 0.0022
Epoch 44/200 | Batch 220 | Loss: 0.0111
Epoch 44/200 | Batch 230 | Loss: 0.0061
Epoch 44/200 | Batch 240 | Loss: 0.0003
Epoch 44/200 | Batch 250 | Loss: 0.0073
Epoch 44/200 | Batch 260 | Loss: 0.0004
Epoch 44/200 | Batch 270 | Loss: 0.0020
Epoch 44/200 | Batch 280 | Loss: 0.0050
Epoch 44/200 | Batch 290 | Loss: 0.0093
Epoch 44/200 | Batch 300 | Loss: 0.0001
Epoch 44/200 | Batch 310 | Loss: 0.0047
Epoch 44/200 | Batch 320 | Loss: 0.0063
Epoch 44/200 | Batch 330 | Loss: 0.0004
Epoch 44/200 | Batch 340 | Loss: 0.0121
Epoch 44/200 | Batch 350 | Loss: 0.0188
Epoch 44/200 | Batch 360 | Loss: 0.0091
Epoch 44/200 | Batch 370 | Loss: 0.0006
Epoch 44/200 | Batch 380 | Loss: 0.0132
Epoch 44/200 | Batch 390 | Loss: 0.0007
Epoch 44 | Avg Loss: 0.0058
Epoch 45/200 | Batch 0 | Loss: 0.0114
Epoch 45/200 | Batch 10 | Loss: 0.0011
Epoch 45/200 | Batch 20 | Loss: 0.0004
Epoch 45/200 | Batch 30 | Loss: 0.0150
Epoch 45/200 | Batch 40 | Loss: 0.0097
Epoch 45/200 | Batch 50 | Loss: 0.0043
Epoch 45/200 | Batch 60 | Loss: 0.0088
Epoch 45/200 | Batch 70 | Loss: 0.0006
Epoch 45/200 | Batch 80 | Loss: 0.0458
Epoch 45/200 | Batch 90 | Loss: 0.0082
Epoch 45/200 | Batch 100 | Loss: 0.0129
Epoch 45/200 | Batch 110 | Loss: 0.0023
Epoch 45/200 | Batch 120 | Loss: 0.0073
Epoch 45/200 | Batch 130 | Loss: 0.0027
Epoch 45/200 | Batch 140 | Loss: 0.0006
Epoch 45/200 | Batch 150 | Loss: 0.0035
Epoch 45/200 | Batch 160 | Loss: 0.0143
Epoch 45/200 | Batch 170 | Loss: 0.0059
Epoch 45/200 | Batch 180 | Loss: 0.0261
Epoch 45/200 | Batch 190 | Loss: 0.0127
Epoch 45/200 | Batch 200 | Loss: 0.0032
Epoch 45/200 | Batch 210 | Loss: 0.0378
Epoch 45/200 | Batch 220 | Loss: 0.0006
Epoch 45/200 | Batch 230 | Loss: 0.0005
Epoch 45/200 | Batch 240 | Loss: 0.0174
Epoch 45/200 | Batch 250 | Loss: 0.0047
Epoch 45/200 | Batch 260 | Loss: 0.0011
Epoch 45/200 | Batch 270 | Loss: 0.0021
Epoch 45/200 | Batch 280 | Loss: 0.0037
Epoch 45/200 | Batch 290 | Loss: 0.0012
Epoch 45/200 | Batch 300 | Loss: 0.0049
Epoch 45/200 | Batch 310 | Loss: 0.0068
Epoch 45/200 | Batch 320 | Loss: 0.0003
Epoch 45/200 | Batch 330 | Loss: 0.0039
Epoch 45/200 | Batch 340 | Loss: 0.0040
Epoch 45/200 | Batch 350 | Loss: 0.0044
Epoch 45/200 | Batch 360 | Loss: 0.0437
Epoch 45/200 | Batch 370 | Loss: 0.0432
Epoch 45/200 | Batch 380 | Loss: 0.0007
Epoch 45/200 | Batch 390 | Loss: 0.0047
Epoch 45 | Avg Loss: 0.0071
Epoch 46/200 | Batch 0 | Loss: 0.0133
Epoch 46/200 | Batch 10 | Loss: 0.0046
Epoch 46/200 | Batch 20 | Loss: 0.0035
Epoch 46/200 | Batch 30 | Loss: 0.0002
Epoch 46/200 | Batch 40 | Loss: 0.0035
Epoch 46/200 | Batch 50 | Loss: 0.0164
Epoch 46/200 | Batch 60 | Loss: 0.0002
Epoch 46/200 | Batch 70 | Loss: 0.0105
Epoch 46/200 | Batch 80 | Loss: 0.0007
Epoch 46/200 | Batch 90 | Loss: 0.0017
Epoch 46/200 | Batch 100 | Loss: 0.0004
Epoch 46/200 | Batch 110 | Loss: 0.0056
Epoch 46/200 | Batch 120 | Loss: 0.0033
Epoch 46/200 | Batch 130 | Loss: 0.0157
Epoch 46/200 | Batch 140 | Loss: 0.0022
Epoch 46/200 | Batch 150 | Loss: 0.0158
Epoch 46/200 | Batch 160 | Loss: 0.0116
Epoch 46/200 | Batch 170 | Loss: 0.0049
Epoch 46/200 | Batch 180 | Loss: 0.0132
Epoch 46/200 | Batch 190 | Loss: 0.0060
Epoch 46/200 | Batch 200 | Loss: 0.0208
Epoch 46/200 | Batch 210 | Loss: 0.0076
Epoch 46/200 | Batch 220 | Loss: 0.0070
Epoch 46/200 | Batch 230 | Loss: 0.0115
Epoch 46/200 | Batch 240 | Loss: 0.0008
Epoch 46/200 | Batch 250 | Loss: 0.0069
Epoch 46/200 | Batch 260 | Loss: 0.0016
Epoch 46/200 | Batch 270 | Loss: 0.0003
Epoch 46/200 | Batch 280 | Loss: 0.0015
Epoch 46/200 | Batch 290 | Loss: 0.0026
Epoch 46/200 | Batch 300 | Loss: 0.0030
Epoch 46/200 | Batch 310 | Loss: 0.0004
Epoch 46/200 | Batch 320 | Loss: 0.0009
Epoch 46/200 | Batch 330 | Loss: 0.0006
Epoch 46/200 | Batch 340 | Loss: 0.0011
Epoch 46/200 | Batch 350 | Loss: 0.0125
Epoch 46/200 | Batch 360 | Loss: 0.0160
Epoch 46/200 | Batch 370 | Loss: 0.0004
Epoch 46/200 | Batch 380 | Loss: 0.0041
Epoch 46/200 | Batch 390 | Loss: 0.0324
Epoch 46 | Avg Loss: 0.0068
Epoch 47/200 | Batch 0 | Loss: 0.0011
Epoch 47/200 | Batch 10 | Loss: 0.0081
Epoch 47/200 | Batch 20 | Loss: 0.0001
Epoch 47/200 | Batch 30 | Loss: 0.0007
Epoch 47/200 | Batch 40 | Loss: 0.0091
Epoch 47/200 | Batch 50 | Loss: 0.0030
Epoch 47/200 | Batch 60 | Loss: 0.0008
Epoch 47/200 | Batch 70 | Loss: 0.0035
Epoch 47/200 | Batch 80 | Loss: 0.0073
Epoch 47/200 | Batch 90 | Loss: 0.0009
Epoch 47/200 | Batch 100 | Loss: 0.0027
Epoch 47/200 | Batch 110 | Loss: 0.0108
Epoch 47/200 | Batch 120 | Loss: 0.0099
Epoch 47/200 | Batch 130 | Loss: 0.0013
Epoch 47/200 | Batch 140 | Loss: 0.0058
Epoch 47/200 | Batch 150 | Loss: 0.0008
Epoch 47/200 | Batch 160 | Loss: 0.0032
Epoch 47/200 | Batch 170 | Loss: 0.0015
Epoch 47/200 | Batch 180 | Loss: 0.0005
Epoch 47/200 | Batch 190 | Loss: 0.0004
Epoch 47/200 | Batch 200 | Loss: 0.0030
Epoch 47/200 | Batch 210 | Loss: 0.0063
Epoch 47/200 | Batch 220 | Loss: 0.0013
Epoch 47/200 | Batch 230 | Loss: 0.0145
Epoch 47/200 | Batch 240 | Loss: 0.0060
Epoch 47/200 | Batch 250 | Loss: 0.0023
Epoch 47/200 | Batch 260 | Loss: 0.0134
Epoch 47/200 | Batch 270 | Loss: 0.0013
Epoch 47/200 | Batch 280 | Loss: 0.0005
Epoch 47/200 | Batch 290 | Loss: 0.0019
Epoch 47/200 | Batch 300 | Loss: 0.0052
Epoch 47/200 | Batch 310 | Loss: 0.0036
Epoch 47/200 | Batch 320 | Loss: 0.0007
Epoch 47/200 | Batch 330 | Loss: 0.0080
Epoch 47/200 | Batch 340 | Loss: 0.0415
Epoch 47/200 | Batch 350 | Loss: 0.0023
Epoch 47/200 | Batch 360 | Loss: 0.0046
Epoch 47/200 | Batch 370 | Loss: 0.0104
Epoch 47/200 | Batch 380 | Loss: 0.0042
Epoch 47/200 | Batch 390 | Loss: 0.0208
Epoch 47 | Avg Loss: 0.0058
Epoch 48/200 | Batch 0 | Loss: 0.0046
Epoch 48/200 | Batch 10 | Loss: 0.0066
Epoch 48/200 | Batch 20 | Loss: 0.0115
Epoch 48/200 | Batch 30 | Loss: 0.0005
Epoch 48/200 | Batch 40 | Loss: 0.0047
Epoch 48/200 | Batch 50 | Loss: 0.0002
Epoch 48/200 | Batch 60 | Loss: 0.0140
Epoch 48/200 | Batch 70 | Loss: 0.0025
Epoch 48/200 | Batch 80 | Loss: 0.0060
Epoch 48/200 | Batch 90 | Loss: 0.0008
Epoch 48/200 | Batch 100 | Loss: 0.0076
Epoch 48/200 | Batch 110 | Loss: 0.0112
Epoch 48/200 | Batch 120 | Loss: 0.0002
Epoch 48/200 | Batch 130 | Loss: 0.0013
Epoch 48/200 | Batch 140 | Loss: 0.0001
Epoch 48/200 | Batch 150 | Loss: 0.0013
Epoch 48/200 | Batch 160 | Loss: 0.0026
Epoch 48/200 | Batch 170 | Loss: 0.0090
Epoch 48/200 | Batch 180 | Loss: 0.0009
Epoch 48/200 | Batch 190 | Loss: 0.0126
Epoch 48/200 | Batch 200 | Loss: 0.0011
Epoch 48/200 | Batch 210 | Loss: 0.0020
Epoch 48/200 | Batch 220 | Loss: 0.0058
Epoch 48/200 | Batch 230 | Loss: 0.0064
Epoch 48/200 | Batch 240 | Loss: 0.0005
Epoch 48/200 | Batch 250 | Loss: 0.0175
Epoch 48/200 | Batch 260 | Loss: 0.0013
Epoch 48/200 | Batch 270 | Loss: 0.0111
Epoch 48/200 | Batch 280 | Loss: 0.0044
Epoch 48/200 | Batch 290 | Loss: 0.0169
Epoch 48/200 | Batch 300 | Loss: 0.0005
Epoch 48/200 | Batch 310 | Loss: 0.0129
Epoch 48/200 | Batch 320 | Loss: 0.0112
Epoch 48/200 | Batch 330 | Loss: 0.0034
Epoch 48/200 | Batch 340 | Loss: 0.0033
Epoch 48/200 | Batch 350 | Loss: 0.0006
Epoch 48/200 | Batch 360 | Loss: 0.0147
Epoch 48/200 | Batch 370 | Loss: 0.0005
Epoch 48/200 | Batch 380 | Loss: 0.0124
Epoch 48/200 | Batch 390 | Loss: 0.0184
Epoch 48 | Avg Loss: 0.0051
Epoch 49/200 | Batch 0 | Loss: 0.0043
Epoch 49/200 | Batch 10 | Loss: 0.0006
Epoch 49/200 | Batch 20 | Loss: 0.0014
Epoch 49/200 | Batch 30 | Loss: 0.0074
Epoch 49/200 | Batch 40 | Loss: 0.0024
Epoch 49/200 | Batch 50 | Loss: 0.0004
Epoch 49/200 | Batch 60 | Loss: 0.0004
Epoch 49/200 | Batch 70 | Loss: 0.0168
Epoch 49/200 | Batch 80 | Loss: 0.0015
Epoch 49/200 | Batch 90 | Loss: 0.0003
Epoch 49/200 | Batch 100 | Loss: 0.0006
Epoch 49/200 | Batch 110 | Loss: 0.0090
Epoch 49/200 | Batch 120 | Loss: 0.0191
Epoch 49/200 | Batch 130 | Loss: 0.0025
Epoch 49/200 | Batch 140 | Loss: 0.0003
Epoch 49/200 | Batch 150 | Loss: 0.0052
Epoch 49/200 | Batch 160 | Loss: 0.0025
Epoch 49/200 | Batch 170 | Loss: 0.0003
Epoch 49/200 | Batch 180 | Loss: 0.0005
Epoch 49/200 | Batch 190 | Loss: 0.0100
Epoch 49/200 | Batch 200 | Loss: 0.0173
Epoch 49/200 | Batch 210 | Loss: 0.0407
Epoch 49/200 | Batch 220 | Loss: 0.0020
Epoch 49/200 | Batch 230 | Loss: 0.0162
Epoch 49/200 | Batch 240 | Loss: 0.0001
Epoch 49/200 | Batch 250 | Loss: 0.0157
Epoch 49/200 | Batch 260 | Loss: 0.0219
Epoch 49/200 | Batch 270 | Loss: 0.0027
Epoch 49/200 | Batch 280 | Loss: 0.0014
Epoch 49/200 | Batch 290 | Loss: 0.0054
Epoch 49/200 | Batch 300 | Loss: 0.0091
Epoch 49/200 | Batch 310 | Loss: 0.0021
Epoch 49/200 | Batch 320 | Loss: 0.0014
Epoch 49/200 | Batch 330 | Loss: 0.0001
Epoch 49/200 | Batch 340 | Loss: 0.0130
Epoch 49/200 | Batch 350 | Loss: 0.0071
Epoch 49/200 | Batch 360 | Loss: 0.0002
Epoch 49/200 | Batch 370 | Loss: 0.0216
Epoch 49/200 | Batch 380 | Loss: 0.0107
Epoch 49/200 | Batch 390 | Loss: 0.0226
Epoch 49 | Avg Loss: 0.0061
Epoch 50/200 | Batch 0 | Loss: 0.0008
Epoch 50/200 | Batch 10 | Loss: 0.0084
Epoch 50/200 | Batch 20 | Loss: 0.0011
Epoch 50/200 | Batch 30 | Loss: 0.0109
Epoch 50/200 | Batch 40 | Loss: 0.0295
Epoch 50/200 | Batch 50 | Loss: 0.0049
Epoch 50/200 | Batch 60 | Loss: 0.0024
Epoch 50/200 | Batch 70 | Loss: 0.0019
Epoch 50/200 | Batch 80 | Loss: 0.0024
Epoch 50/200 | Batch 90 | Loss: 0.0075
Epoch 50/200 | Batch 100 | Loss: 0.0026
Epoch 50/200 | Batch 110 | Loss: 0.0226
Epoch 50/200 | Batch 120 | Loss: 0.0012
Epoch 50/200 | Batch 130 | Loss: 0.0027
Epoch 50/200 | Batch 140 | Loss: 0.0020
Epoch 50/200 | Batch 150 | Loss: 0.0050
Epoch 50/200 | Batch 160 | Loss: 0.0214
Epoch 50/200 | Batch 170 | Loss: 0.0157
Epoch 50/200 | Batch 180 | Loss: 0.0068
Epoch 50/200 | Batch 190 | Loss: 0.0114
Epoch 50/200 | Batch 200 | Loss: 0.0027
Epoch 50/200 | Batch 210 | Loss: 0.0016
Epoch 50/200 | Batch 220 | Loss: 0.0068
Epoch 50/200 | Batch 230 | Loss: 0.0047
Epoch 50/200 | Batch 240 | Loss: 0.0105
Epoch 50/200 | Batch 250 | Loss: 0.0017
Epoch 50/200 | Batch 260 | Loss: 0.0041
Epoch 50/200 | Batch 270 | Loss: 0.0016
Epoch 50/200 | Batch 280 | Loss: 0.0002
Epoch 50/200 | Batch 290 | Loss: 0.0129
Epoch 50/200 | Batch 300 | Loss: 0.0020
Epoch 50/200 | Batch 310 | Loss: 0.0002
Epoch 50/200 | Batch 320 | Loss: 0.0044
Epoch 50/200 | Batch 330 | Loss: 0.0025
Epoch 50/200 | Batch 340 | Loss: 0.0265
Epoch 50/200 | Batch 350 | Loss: 0.0111
Epoch 50/200 | Batch 360 | Loss: 0.0383
Epoch 50/200 | Batch 370 | Loss: 0.0022
Epoch 50/200 | Batch 380 | Loss: 0.0010
Epoch 50/200 | Batch 390 | Loss: 0.0193
Epoch 50 | Avg Loss: 0.0069
Epoch 51/200 | Batch 0 | Loss: 0.0029
Epoch 51/200 | Batch 10 | Loss: 0.0313
Epoch 51/200 | Batch 20 | Loss: 0.0004
Epoch 51/200 | Batch 30 | Loss: 0.0002
Epoch 51/200 | Batch 40 | Loss: 0.0005
Epoch 51/200 | Batch 50 | Loss: 0.0004
Epoch 51/200 | Batch 60 | Loss: 0.0006
Epoch 51/200 | Batch 70 | Loss: 0.0090
Epoch 51/200 | Batch 80 | Loss: 0.0076
Epoch 51/200 | Batch 90 | Loss: 0.0167
Epoch 51/200 | Batch 100 | Loss: 0.0070
Epoch 51/200 | Batch 110 | Loss: 0.0012
Epoch 51/200 | Batch 120 | Loss: 0.0079
Epoch 51/200 | Batch 130 | Loss: 0.0002
Epoch 51/200 | Batch 140 | Loss: 0.0072
Epoch 51/200 | Batch 150 | Loss: 0.0126
Epoch 51/200 | Batch 160 | Loss: 0.0010
Epoch 51/200 | Batch 170 | Loss: 0.0014
Epoch 51/200 | Batch 180 | Loss: 0.0006
